id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
35;spring-webflux.src.main.org.springframework.web.reactive.function.server.RouterFunctions#wrapException(Supplier);wrapException(Supplier);spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java:12216:12382:12286:12381;supplier;268;False;spring-webflux.src.main.org.springframework.web.reactive.function.server.RouterFunctions.RouterFunctionWebHandler#wrapException(Supplier);wrapException(Supplier);spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java:41117:41290:41187:41289;supplier;1022;True;MethodDeclaration;INTERNAL_MOVE;edd86e5dd556429f69f2098676867d77b7044116;edd86e5dd5;-;-;Tue Jun 18 16:04:20 2019 +0200;1560866660;-;-;Fri Jun 21 10:59:12 2019 +0200;1561107552
36;spring-webflux.src.main.org.springframework.web.reactive.function.server.RouterFunctions#cast(HandlerFunction);cast(HandlerFunction);spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java:12744:12921:12871:12920;handlerFunction;287;False;spring-webflux.src.main.org.springframework.web.reactive.function.server.RouterFunctions.DifferentComposedRouterFunction#cast(HandlerFunction);cast(HandlerFunction);spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java:34764:34945:34893:34944;handlerFunction;817;True;MethodDeclaration;INTERNAL_MOVE;edd86e5dd556429f69f2098676867d77b7044116;edd86e5dd5;-;-;Tue Jun 18 16:04:20 2019 +0200;1560866660;-;-;Fri Jun 21 10:59:12 2019 +0200;1561107552
37;spring-webflux.src.main.org.springframework.web.reactive.function.server.RouterFunctions#addAttributes(ServerWebExchange,ServerRequest);addAttributes(ServerWebExchange,ServerRequest);spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java:12385:12581:12471:12580;exchange,request;277;False;spring-webflux.src.main.org.springframework.web.reactive.function.server.RouterFunctions.RouterFunctionWebHandler#addAttributes(ServerWebExchange,ServerRequest);addAttributes(ServerWebExchange,ServerRequest);spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java:40757:40949:40836:40948;exchange,request;1012;True;MethodDeclaration;INTERNAL_MOVE;edd86e5dd556429f69f2098676867d77b7044116;edd86e5dd5;-;-;Tue Jun 18 16:04:20 2019 +0200;1560866660;-;-;Fri Jun 21 10:59:12 2019 +0200;1561107552
38;spring-webflux.src.main.org.springframework.web.reactive.function.server.RouterFunctions#notFound();notFound();spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java:12584:12741:12689:12740;;282;False;spring-webflux.src.main.org.springframework.web.reactive.function.server.RouterFunctions.RouterFunctionWebHandler#notFound();notFound();spring-webflux/src/main/java/org/springframework/web/reactive/function/server/RouterFunctions.java:40953:41113:41059:41112;;1017;True;MethodDeclaration;INTERNAL_MOVE;edd86e5dd556429f69f2098676867d77b7044116;edd86e5dd5;-;-;Tue Jun 18 16:04:20 2019 +0200;1560866660;-;-;Fri Jun 21 10:59:12 2019 +0200;1561107552
39;spring-messaging.src.main.org.springframework.messaging.rsocket.MessageHandlerAcceptor#accept(ConnectionSetupPayload,RSocket);accept(ConnectionSetupPayload,RSocket);spring-messaging/src/main/java/org/springframework/messaging/rsocket/MessageHandlerAcceptor.java:2633:3127:2734:3126;setupPayload,sendingRSocket;75;False;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketMessageHandler#serverAcceptor();serverAcceptor();spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketMessageHandler.java:6059:6889:6441:6888;;164;False;MethodDeclaration;MOVE_RENAME;22fd521e0aa9b18938b3e8be6070e2adf464ed84;22fd521e0a;-;-;Wed Jun 19 18:19:54 2019 +0100;1560964794;-;-;Wed Jun 19 22:19:19 2019 +0100;1560979159
40;spring-messaging.src.main.org.springframework.messaging.rsocket.MessageHandlerAcceptor#setDefaultDataMimeType(MimeType);setDefaultDataMimeType(MimeType);spring-messaging/src/main/java/org/springframework/messaging/rsocket/MessageHandlerAcceptor.java:1906:2214:2172:2213;mimeType;53;False;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketMessageHandler#setDefaultDataMimeType(MimeType);setDefaultDataMimeType(MimeType);spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketMessageHandler.java:4188:4496:4454:4495;mimeType;114;False;MethodDeclaration;MOVE;22fd521e0aa9b18938b3e8be6070e2adf464ed84;22fd521e0a;-;-;Wed Jun 19 18:19:54 2019 +0100;1560964794;-;-;Wed Jun 19 22:19:19 2019 +0100;1560979159
41;spring-messaging.src.main.org.springframework.messaging.rsocket.MessageHandlerAcceptor#setDefaultMetadataMimeType(MimeType);setDefaultMetadataMimeType(MimeType);spring-messaging/src/main/java/org/springframework/messaging/rsocket/MessageHandlerAcceptor.java:2217:2629:2521:2628;mimeType;63;False;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketMessageHandler#setDefaultMetadataMimeType(MimeType);setDefaultMetadataMimeType(MimeType);spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketMessageHandler.java:4499:4911:4803:4910;mimeType;124;False;MethodDeclaration;MOVE;22fd521e0aa9b18938b3e8be6070e2adf464ed84;22fd521e0a;-;-;Wed Jun 19 18:19:54 2019 +0100;1560964794;-;-;Wed Jun 19 22:19:19 2019 +0100;1560979159
42;spring-messaging.src.main.org.springframework.messaging.rsocket.MessageHandlerAcceptor#createRSocket(ConnectionSetupPayload,RSocket);createRSocket(ConnectionSetupPayload,RSocket);spring-messaging/src/main/java/org/springframework/messaging/rsocket/MessageHandlerAcceptor.java:3284:4157:3378:4156;setupPayload,rsocket;90;False;spring-messaging.src.main.org.springframework.messaging.rsocket.RSocketMessageHandler#createRSocket(ConnectionSetupPayload,RSocket);createRSocket(ConnectionSetupPayload,RSocket);spring-messaging/src/main/java/org/springframework/messaging/rsocket/RSocketMessageHandler.java:7344:8216:7438:8215;setupPayload,rsocket;193;False;MethodDeclaration;MOVE;22fd521e0aa9b18938b3e8be6070e2adf464ed84;22fd521e0a;-;-;Wed Jun 19 18:19:54 2019 +0100;1560964794;-;-;Wed Jun 19 22:19:19 2019 +0100;1560979159
43;spring-tx.src.main.org.springframework.transaction.reactive.AbstractReactiveTransactionStatus#setCompleted();setCompleted();spring-tx/src/main/java/org/springframework/transaction/reactive/AbstractReactiveTransactionStatus.java:2011:2152:2124:2151;;64;False;spring-tx.src.main.org.springframework.transaction.reactive.GenericReactiveTransaction#setCompleted();setCompleted();spring-tx/src/main/java/org/springframework/transaction/reactive/GenericReactiveTransaction.java:4869:5010:4982:5009;;159;False;MethodDeclaration;MOVE;8dabb3e6269ab18bb2256266a70d4c285bbb4ff5;8dabb3e626;-;-;Thu May 2 16:23:37 2019 +0200;1556807017;-;-;Thu May 2 16:23:37 2019 +0200;1556807017
44;spring-tx.src.main.org.springframework.transaction.reactive.AbstractReactiveTransactionStatus#setRollbackOnly();setRollbackOnly();spring-tx/src/main/java/org/springframework/transaction/reactive/AbstractReactiveTransactionStatus.java:1646:1719:1688:1718;;49;False;spring-tx.src.main.org.springframework.transaction.reactive.GenericReactiveTransaction#setRollbackOnly();setRollbackOnly();spring-tx/src/main/java/org/springframework/transaction/reactive/GenericReactiveTransaction.java:4504:4577:4546:4576;;144;False;MethodDeclaration;MOVE;8dabb3e6269ab18bb2256266a70d4c285bbb4ff5;8dabb3e626;-;-;Thu May 2 16:23:37 2019 +0200;1556807017;-;-;Thu May 2 16:23:37 2019 +0200;1556807017
45;spring-tx.src.main.org.springframework.transaction.reactive.AbstractReactiveTransactionStatus#isCompleted();isCompleted();spring-tx/src/main/java/org/springframework/transaction/reactive/AbstractReactiveTransactionStatus.java:2155:2224:2196:2223;;71;False;spring-tx.src.main.org.springframework.transaction.reactive.GenericReactiveTransaction#isCompleted();isCompleted();spring-tx/src/main/java/org/springframework/transaction/reactive/GenericReactiveTransaction.java:5013:5082:5054:5081;;166;False;MethodDeclaration;MOVE;8dabb3e6269ab18bb2256266a70d4c285bbb4ff5;8dabb3e626;-;-;Thu May 2 16:23:37 2019 +0200;1556807017;-;-;Thu May 2 16:23:37 2019 +0200;1556807017
46;spring-tx.src.main.org.springframework.transaction.reactive.AbstractReactiveTransactionStatus#isRollbackOnly();isRollbackOnly();spring-tx/src/main/java/org/springframework/transaction/reactive/AbstractReactiveTransactionStatus.java:1722:2008:1977:2007;;54;False;spring-tx.src.main.org.springframework.transaction.reactive.GenericReactiveTransaction#isRollbackOnly();isRollbackOnly();spring-tx/src/main/java/org/springframework/transaction/reactive/GenericReactiveTransaction.java:4580:4866:4835:4865;;149;False;MethodDeclaration;MOVE;8dabb3e6269ab18bb2256266a70d4c285bbb4ff5;8dabb3e626;-;-;Thu May 2 16:23:37 2019 +0200;1556807017;-;-;Thu May 2 16:23:37 2019 +0200;1556807017
47;spring-beans.src.main.org.springframework.beans.factory.support.AutowireUtils#isAutowirable(Parameter,int);isAutowirable(Parameter,int);spring-beans/src/main/java/org/springframework/beans/factory/support/AutowireUtils.java:11649:12878:12476:12877;parameter,parameterIndex;295;False;spring-beans.src.main.org.springframework.beans.factory.annotation.ParameterResolutionDelegate#isAutowirable(Parameter,int);isAutowirable(Parameter,int);spring-beans/src/main/java/org/springframework/beans/factory/annotation/ParameterResolutionDelegate.java:2106:3320:2918:3319;parameter,parameterIndex;68;False;MethodDeclaration;MOVE;62e5585c2e00d6dcf820ebe92e082abe0e765174;62e5585c2e;-;-;Sat Mar 23 12:14:03 2019 +0100;1553339643;-;-;Sat Mar 23 12:14:03 2019 +0100;1553339643
48;spring-beans.src.main.org.springframework.beans.factory.support.AutowireUtils#getEffectiveAnnotatedParameter(Parameter,int);getEffectiveAnnotatedParameter(Parameter,int);spring-beans/src/main/java/org/springframework/beans/factory/support/AutowireUtils.java:15682:17491:16953:17490;parameter,index;368;False;spring-beans.src.main.org.springframework.beans.factory.annotation.ParameterResolutionDelegate#getEffectiveAnnotatedParameter(Parameter,int);getEffectiveAnnotatedParameter(Parameter,int);spring-beans/src/main/java/org/springframework/beans/factory/annotation/ParameterResolutionDelegate.java:6109:7918:7380:7917;parameter,index;139;False;MethodDeclaration;MOVE;62e5585c2e00d6dcf820ebe92e082abe0e765174;62e5585c2e;-;-;Sat Mar 23 12:14:03 2019 +0100;1553339643;-;-;Sat Mar 23 12:14:03 2019 +0100;1553339643
49;spring-beans.src.main.org.springframework.beans.factory.support.AutowireUtils#resolveDependency(Parameter,int,Class,AutowireCapableBeanFactory);resolveDependency(Parameter,int,Class,AutowireCapableBeanFactory);spring-beans/src/main/java/org/springframework/beans/factory/support/AutowireUtils.java:12881:15679:14861:15678;parameter,parameterIndex,containingClass,beanFactory;318;False;spring-beans.src.main.org.springframework.beans.factory.annotation.ParameterResolutionDelegate#resolveDependency(Parameter,int,Class,AutowireCapableBeanFactory);resolveDependency(Parameter,int,Class,AutowireCapableBeanFactory);spring-beans/src/main/java/org/springframework/beans/factory/annotation/ParameterResolutionDelegate.java:3323:6106:5288:6105;parameter,parameterIndex,containingClass,beanFactory;90;False;MethodDeclaration;MOVE;62e5585c2e00d6dcf820ebe92e082abe0e765174;62e5585c2e;-;-;Sat Mar 23 12:14:03 2019 +0100;1553339643;-;-;Sat Mar 23 12:14:03 2019 +0100;1553339643
50;spring-core.src.main.org.springframework.core.annotation.InternalAnnotationUtils#rethrowAnnotationConfigurationException(Throwable);rethrowAnnotationConfigurationException(Throwable);spring-core/src/main/java/org/springframework/core/annotation/InternalAnnotationUtils.java:81952:82439:82328:82438;ex;1878;False;spring-core.src.main.org.springframework.core.annotation.AnnotationUtils#rethrowAnnotationConfigurationException(Throwable);rethrowAnnotationConfigurationException(Throwable);spring-core/src/main/java/org/springframework/core/annotation/AnnotationUtils.java:47930:48410:48299:48409;ex;1020;False;MethodDeclaration;MOVE;37255afca49b0787ecfd074a7ba4c91788694e5a;37255afca4;-;-;Sat Mar 9 22:43:12 2019 -0800;1552200192;-;-;Fri Mar 22 20:40:05 2019 +0100;1553283605
51;spring-core.src.main.org.springframework.core.annotation.InternalAnnotationUtils#handleIntrospectionFailure(AnnotatedElement,Throwable);handleIntrospectionFailure(AnnotatedElement,Throwable);spring-core/src/main/java/org/springframework/core/annotation/InternalAnnotationUtils.java:82442:83967:83265:83966;element,ex;1892;False;spring-core.src.main.org.springframework.core.annotation.AnnotationUtils#handleIntrospectionFailure(AnnotatedElement,Throwable);handleIntrospectionFailure(AnnotatedElement,Throwable);spring-core/src/main/java/org/springframework/core/annotation/AnnotationUtils.java:48413:49816:49247:49815;element,ex;1033;False;MethodDeclaration;MOVE;37255afca49b0787ecfd074a7ba4c91788694e5a;37255afca4;-;-;Sat Mar 9 22:43:12 2019 -0800;1552200192;-;-;Fri Mar 22 20:40:05 2019 +0100;1553283605
52;spring-core.src.main.org.springframework.core.annotation.AnnotationUtils#retrieveAnnotationAttributes(Object,Annotation,boolean,boolean);retrieveAnnotationAttributes(Object,Annotation,boolean,boolean);spring-core/src/main/java/org/springframework/core/annotation/AnnotationUtils.java:51982:54860:53858:54859;annotatedElement,annotation,classValuesAsString,nestedAnnotationsAsMap;1174;False;spring-core.src.main.org.springframework.core.annotation.InternalAnnotationUtils#retrieveAnnotationAttributes(Object,Annotation,boolean,boolean);retrieveAnnotationAttributes(Object,Annotation,boolean,boolean);spring-core/src/main/java/org/springframework/core/annotation/InternalAnnotationUtils.java:47307:50185:49183:50184;annotatedElement,annotation,classValuesAsString,nestedAnnotationsAsMap;1081;False;MethodDeclaration;MOVE;b91ccf038f309dfd1f91101133598b79c0b7efdf;b91ccf038f;-;-;Wed Nov 21 21:35:48 2018 -0800;1542864948;-;-;Fri Mar 22 20:40:05 2019 +0100;1553283605
53;spring-core.src.main.org.springframework.core.annotation.AnnotationUtils#isInJavaLangAnnotationPackage(Class);isInJavaLangAnnotationPackage(Class);spring-core/src/main/java/org/springframework/core/annotation/AnnotationUtils.java:43655:44156:44059:44155;annotationType;1016;False;spring-core.src.main.org.springframework.core.annotation.InternalAnnotationUtils#isInJavaLangAnnotationPackage(Class);isInJavaLangAnnotationPackage(Class);spring-core/src/main/java/org/springframework/core/annotation/InternalAnnotationUtils.java:38980:39481:39384:39480;annotationType;923;False;MethodDeclaration;MOVE;b91ccf038f309dfd1f91101133598b79c0b7efdf;b91ccf038f;-;-;Wed Nov 21 21:35:48 2018 -0800;1542864948;-;-;Fri Mar 22 20:40:05 2019 +0100;1553283605
54;spring-core.src.main.org.springframework.core.annotation.AnnotatedElementUtils#hasMetaAnnotationTypes(AnnotatedElement,Class,String);hasMetaAnnotationTypes(AnnotatedElement,Class,String);spring-core/src/main/java/org/springframework/core/annotation/AnnotatedElementUtils.java:9587:10104:9751:10103;element,annotationType,annotationName;232;False;spring-core.src.main.org.springframework.core.annotation.InternalAnnotatedElementUtils#hasMetaAnnotationTypes(AnnotatedElement,Class,String);hasMetaAnnotationTypes(AnnotatedElement,Class,String);spring-core/src/main/java/org/springframework/core/annotation/InternalAnnotatedElementUtils.java:6962:7479:7126:7478;element,annotationType,annotationName;184;False;MethodDeclaration;MOVE;b91ccf038f309dfd1f91101133598b79c0b7efdf;b91ccf038f;-;-;Wed Nov 21 21:35:48 2018 -0800;1542864948;-;-;Fri Mar 22 20:40:05 2019 +0100;1553283605
55;spring-core.src.main.org.springframework.core.annotation.AnnotationUtils#isAttributeMethod(Method);isAttributeMethod(Method);spring-core/src/main/java/org/springframework/core/annotation/AnnotationUtils.java:85266:85635:85530:85634;method;1937;False;spring-core.src.main.org.springframework.core.annotation.InternalAnnotationUtils#isAttributeMethod(Method);isAttributeMethod(Method);spring-core/src/main/java/org/springframework/core/annotation/InternalAnnotationUtils.java:80591:80960:80855:80959;method;1844;False;MethodDeclaration;MOVE;b91ccf038f309dfd1f91101133598b79c0b7efdf;b91ccf038f;-;-;Wed Nov 21 21:35:48 2018 -0800;1542864948;-;-;Fri Mar 22 20:40:05 2019 +0100;1553283605
56;spring-core.src.main.org.springframework.core.annotation.AnnotatedElementUtils#searchWithFindSemantics(AnnotatedElement,Class,String,Processor);searchWithFindSemantics(AnnotatedElement,Class,String,Processor);spring-core/src/main/java/org/springframework/core/annotation/AnnotatedElementUtils.java:51510:52434:52255:52433;element,annotationType,annotationName,processor;1024;False;spring-core.src.main.org.springframework.core.annotation.InternalAnnotatedElementUtils#searchWithFindSemantics(AnnotatedElement,Class,String,Processor);searchWithFindSemantics(AnnotatedElement,Class,String,Processor);spring-core/src/main/java/org/springframework/core/annotation/InternalAnnotatedElementUtils.java:49165:50089:49910:50088;element,annotationType,annotationName,processor;976;False;MethodDeclaration;MOVE;b91ccf038f309dfd1f91101133598b79c0b7efdf;b91ccf038f;-;-;Wed Nov 21 21:35:48 2018 -0800;1542864948;-;-;Fri Mar 22 20:40:05 2019 +0100;1553283605
